  0.40206510E+02  0.32210134E+01
  0.40216511E+02  0.32211107E+01
  0.40226511E+02  0.32214630E+01
  0.40236511E+02  0.32220748E+01
  0.40246512E+02  0.32229249E+01
  0.40256512E+02  0.32237135E+01
  0.40266512E+02  0.32239370E+01
  0.40276513E+02  0.32234493E+01
  0.40286513E+02  0.32226330E+01
  0.40296513E+02  0.32299363E+01
  0.40306514E+02  0.32209270E+01
  0.40316514E+02  0.32201722E+01
  0.40326514E+02  0.32199786E+01
  0.40336515E+02  0.32205818E+01
  0.40346515E+02  0.32217851E+01
  0.40356515E+02  0.32231212E+01
  0.40366515E+02  0.32240843E+01
  0.40376516E+02  0.32244381E+01
  0.40386516E+02  0.32243889E+01
  0.40396516E+02  0.32243438E+01
  0.40406517E+02  0.32245594E+01
  0.40416517E+02  0.32250973E+01
  0.40426517E+02  0.32259671E+01
  0.40436518E+02  0.32271652E+01
  0.40446518E+02  0.32286221E+01
  0.40456518E+02  0.32302366E+01
  0.40466519E+02  0.32320407E+01
  0.40476519E+02  0.32343135E+01
  0.40486519E+02  0.32373829E+01
  0.40496520E+02  0.32411762E+01
  0.40506520E+02  0.32532741E+01
  0.40516520E+02  0.32488642E+01
  0.40526521E+02  0.32526394E+01
  0.40536521E+02  0.32569892E+01
  0.40546521E+02  0.32782959E+01
  0.40556522E+02  0.32674625E+01
  0.40566522E+02  0.32731060E+01
  0.40576522E+02  0.32789600E+01
  0.40586523E+02  0.32851023E+01
  0.40596523E+02  0.32915530E+01
  0.40606523E+02  0.32982739E+01
  0.40616524E+02  0.33051289E+01
  0.40626524E+02  0.33117660E+01
  0.40636524E+02  0.33176925E+01
  0.40646525E+02  0.33226498E+01
  0.40656525E+02  0.33268469E+01
  0.40666525E+02  0.33307233E+01
  0.40676525E+02  0.33345974E+01
  0.40686526E+02  0.33385949E+01
  0.40696526E+02  0.33671766E+01
  0.40706526E+02  0.33471485E+01
  0.40716527E+02  0.33517939E+01
  0.40726527E+02  0.33567178E+01
  0.40736527E+02  0.33618999E+01
  0.40746528E+02  0.33672874E+01
  0.40756528E+02  0.33728119E+01
  0.40766528E+02  0.33784051E+01
  0.40776529E+02  0.33840033E+01
  0.40786529E+02  0.33895403E+01
  0.40796529E+02  0.33949374E+01
  0.40806530E+02  0.34001002E+01
  0.40816530E+02  0.34049282E+01
  0.40826530E+02  0.34093348E+01
  0.40836531E+02  0.34132683E+01
  0.40846531E+02  0.34167247E+01
  0.40856531E+02  0.34197442E+01
  0.40866532E+02  0.34223931E+01
  0.40876532E+02  0.34247406E+01
  0.40886532E+02  0.34268407E+01
  0.40896533E+02  0.34450012E+01
  0.40906533E+02  0.34304028E+01
  0.40916533E+02  0.34318397E+01
  0.40926534E+02  0.34329452E+01
  0.40936534E+02  0.34335839E+01
  0.40946534E+02  0.34417794E+01
  0.40956535E+02  0.34330711E+01
  0.40966535E+02  0.34318299E+01
  0.40976535E+02  0.34297737E+01
  0.40986535E+02  0.34429470E+01
  0.40996536E+02  0.34223641E+01
  0.41006536E+02  0.34168917E+01
  0.41016536E+02  0.34104907E+01
  0.41026537E+02  0.34035269E+01
  0.41036537E+02  0.33964236E+01
  0.41046537E+02  0.33895693E+01
  0.41056538E+02  0.33832387E+01
  0.41066538E+02  0.33775697E+01
  0.41076538E+02  0.33725229E+01
  0.41086539E+02  0.33677663E+01
  0.41096539E+02  0.33627465E+01
  0.41106539E+02  0.33571508E+01
  0.41116540E+02  0.33512467E+01
  0.41126540E+02  0.33455972E+01
  0.41136540E+02  0.33406062E+01
  0.41146541E+02  0.33364509E+01
  0.41156541E+02  0.33332241E+01
  0.41166541E+02  0.33309754E+01
  0.41176542E+02  0.33296630E+01
  0.41186542E+02  0.33291336E+01
  0.41196542E+02  0.33291840E+01
  0.41206543E+02  0.33296904E+01
  0.41216543E+02  0.33307145E+01
  0.41226543E+02  0.33324190E+01
  0.41236544E+02  0.33428845E+01
  0.41246544E+02  0.33616172E+01
  0.41256544E+02  0.33391649E+01
  0.41266545E+02  0.33404192E+01
  0.41276545E+02  0.33412574E+01
  0.41286545E+02  0.33421069E+01
  0.41296545E+02  0.33432691E+01
  0.41306546E+02  0.33448981E+01
  0.41316546E+02  0.33470328E+01
  0.41326546E+02  0.33496359E+01
  0.41336547E+02  0.33526596E+01
  0.41346547E+02  0.33560672E+01
  0.41356547E+02  0.33597194E+01
  0.41366548E+02  0.33631606E+01
  0.41376548E+02  0.33656125E+01
  0.41386548E+02  0.33827277E+01
  0.41396549E+02  0.33658066E+01
  0.41406549E+02  0.33644453E+01
  0.41416549E+02  0.33628710E+01
  0.41426550E+02  0.33606090E+01
  0.41436550E+02  0.33647969E+01
  0.41446550E+02  0.33506374E+01
  0.41456551E+02  0.33431079E+01
  0.41466551E+02  0.33348344E+01
  0.41476551E+02  0.33261900E+01
  0.41486552E+02  0.33172853E+01
  0.41496552E+02  0.33082507E+01
  0.41506552E+02  0.32992774E+01
  0.41516553E+02  0.32905215E+01
  0.41526553E+02  0.32820317E+01
  0.41536553E+02  0.32737439E+01
  0.41546554E+02  0.32655300E+01
  0.41556554E+02  0.32572764E+01
  0.41566554E+02  0.32489528E+01
  0.41576554E+02  0.32406360E+01
  0.41586555E+02  0.32324747E+01
  0.41596555E+02  0.32246250E+01
  0.41606555E+02  0.32172109E+01
  0.41616556E+02  0.32103491E+01
  0.41626556E+02  0.32042078E+01
  0.41636556E+02  0.31989493E+01
  0.41646557E+02  0.31944802E+01
  0.41656557E+02  0.31904067E+01
  0.41666557E+02  0.31865613E+01
  0.41676558E+02  0.31833888E+01
  0.41686558E+02  0.31813701E+01
  0.41696558E+02  0.31802198E+01
  0.41706559E+02  0.31791090E+01
  0.41716559E+02  0.31776519E+01
  0.41726559E+02  0.31761753E+01
  0.41736560E+02  0.31750129E+01
  0.41746560E+02  0.31740768E+01
  0.41756560E+02  0.31731322E+01
  0.41766561E+02  0.31721180E+01
  0.41776561E+02  0.31711483E+01
  0.41786561E+02  0.31703393E+01
  0.41796562E+02  0.31696939E+01
  0.41806562E+02  0.31691262E+01
  0.41816562E+02  0.31685594E+01
  0.41826563E+02  0.31679997E+01
  0.41836563E+02  0.31675409E+01
  0.41846563E+02  0.31672705E+01
  0.41856564E+02  0.31752508E+01
  0.41866564E+02  0.31830683E+01
  0.41876564E+02  0.31660684E+01
  0.41886564E+02  0.31650065E+01
  0.41896565E+02  0.31639226E+01
  0.41906565E+02  0.31630805E+01
  0.41916565E+02  0.31625335E+01
  0.41926566E+02  0.31622035E+01
  0.41936566E+02  0.31620380E+01
  0.41946566E+02  0.31621452E+01
  0.41956567E+02  0.31627152E+01
  0.41966567E+02  0.31635219E+01
  0.41976567E+02  0.31638269E+01
  0.41986568E+02  0.31634244E+01
  0.41996568E+02  0.31630188E+01
  0.42006568E+02  0.31631432E+01
  0.42016569E+02  0.31637037E+01
  0.42026569E+02  0.31644633E+01
  0.42036569E+02  0.31653105E+01
  0.42046570E+02  0.31662128E+01
  0.42056570E+02  0.31671600E+01
  0.42066570E+02  0.31681577E+01
  0.42076571E+02  0.31692369E+01
  0.42086571E+02  0.31704570E+01
  0.42096571E+02  0.31718877E+01
  0.42106572E+02  0.31735660E+01
  0.42116572E+02  0.31754533E+01
  0.42126572E+02  0.31774371E+01
  0.42136573E+02  0.31794026E+01
  0.42146573E+02  0.31813251E+01
  0.42156573E+02  0.31832986E+01
  0.42166574E+02  0.31854681E+01
  0.42176574E+02  0.31879195E+01
  0.42186574E+02  0.31906089E+01
  0.42196574E+02  0.31933695E+01
  0.42206575E+02  0.31959857E+01
  0.42216575E+02  0.31982943E+01
  0.42226575E+02  0.32002611E+01
  0.42236576E+02  0.32019907E+01
  0.42246576E+02  0.32036672E+01
  0.42256576E+02  0.32054729E+01
  0.42266577E+02  0.32075383E+01
  0.42276577E+02  0.32099401E+01
  0.42286577E+02  0.32127253E+01
  0.42296578E+02  0.32159298E+01
  0.42306578E+02  0.32195758E+01
  0.42316578E+02  0.32236523E+01
  0.42326579E+02  0.32280947E+01
  0.42336579E+02  0.32327806E+01
  0.42346579E+02  0.32375559E+01
  0.42356580E+02  0.32422851E+01
  0.42366580E+02  0.32469019E+01
  0.42376580E+02  0.32514337E+01
  0.42386581E+02  0.32559872E+01
  0.42396581E+02  0.32607034E+01
  0.42406581E+02  0.32738410E+01
  0.42416582E+02  0.32710471E+01
  0.42426582E+02  0.32767286E+01
  0.42436582E+02  0.32827039E+01
  0.42446583E+02  0.32889381E+01
  0.42456583E+02  0.32954387E+01
  0.42466583E+02  0.33022505E+01
  0.42476584E+02  0.33094086E+01
  0.42486584E+02  0.33168656E+01
  0.42496584E+02  0.33244324E+01
  0.42506584E+02  0.33317751E+01
  0.42516585E+02  0.33384897E+01
  0.42526585E+02  0.33442275E+01
  0.42536585E+02  0.33488021E+01
  0.42546586E+02  0.33522156E+01
  0.42556586E+02  0.33545931E+01
  0.42566586E+02  0.33560815E+01
  0.42576587E+02  0.33567801E+01
  0.42586587E+02  0.33567377E+01
  0.42596587E+02  0.33559932E+01
  0.42606588E+02  0.33546155E+01
  0.42616588E+02  0.33527168E+01
  0.42626588E+02  0.33504650E+01
  0.42636589E+02  0.33480959E+01
  0.42646589E+02  0.33457088E+01
  0.42656589E+02  0.33428214E+01
  0.42666590E+02  0.33386867E+01
  0.42676590E+02  0.33334867E+01
  0.42686590E+02  0.33283153E+01
  0.42696591E+02  0.33239981E+01
  0.42706591E+02  0.33207770E+01
  0.42716591E+02  0.33186453E+01
  0.42726592E+02  0.33174524E+01
  0.42736592E+02  0.33169687E+01
  0.42746592E+02  0.33170870E+01
  0.42756593E+02  0.33179252E+01
  0.42766593E+02  0.33197147E+01
  0.42776593E+02  0.33226461E+01
  0.42786594E+02  0.33267285E+01
  0.42796594E+02  0.33316126E+01
  0.42806594E+02  0.33367428E+01
  0.42816594E+02  0.33419759E+01
  0.42826595E+02  0.33477730E+01
  0.42836595E+02  0.33546010E+01
  0.42846595E+02  0.33625206E+01
  0.42856596E+02  0.33713774E+01
  0.42866596E+02  0.33810655E+01
  0.42876596E+02  0.33915909E+01
  0.42886597E+02  0.34030539E+01
  0.42896597E+02  0.34156311E+01
  0.42906597E+02  0.34295337E+01
  0.42916598E+02  0.34448837E+01
  0.42926598E+02  0.34615161E+01
  0.42936598E+02  0.34788677E+01
  0.42946599E+02  0.34961769E+01
  0.42956599E+02  0.35129698E+01
  0.42966599E+02  0.35294106E+01
  0.42976600E+02  0.35461368E+01
  0.42986600E+02  0.35637452E+01
  0.42996600E+02  0.35823626E+01
  0.43006601E+02  0.36015868E+01
  0.43016601E+02  0.36371458E+01
  0.43026601E+02  0.36399298E+01
  0.43036602E+02  0.36586919E+01
  0.43046602E+02  0.36770773E+01
  0.43056602E+02  0.36950446E+01
  0.43066603E+02  0.37126870E+01
  0.43076603E+02  0.37302005E+01
  0.43086603E+02  0.37478251E+01
  0.43096604E+02  0.37657889E+01
  0.43106604E+02  0.37841863E+01
  0.43116604E+02  0.38028038E+01
  0.43126604E+02  0.38211308E+01
  0.43136605E+02  0.38387680E+01
  0.43146605E+02  0.38558313E+01
  0.43156605E+02  0.38727430E+01
  0.43166606E+02  0.38896691E+01
  0.43176606E+02  0.39063577E+01
  0.43186606E+02  0.39224539E+01
  0.43196607E+02  0.39377691E+01
  0.43206607E+02  0.39522656E+01
  0.43216607E+02  0.39659696E+01
  0.43226608E+02  0.39788381E+01
  0.43236608E+02  0.39905455E+01
  0.43246608E+02  0.40006250E+01
  0.43256609E+02  0.40089641E+01
  0.43266609E+02  0.40158723E+01
  0.43276609E+02  0.40298458E+01
  0.43286610E+02  0.40266535E+01
  0.43296610E+02  0.40304914E+01
  0.43306610E+02  0.40326340E+01
  0.43316611E+02  0.40330571E+01
  0.43326611E+02  0.40327409E+01
  0.43336611E+02  0.40324997E+01
  0.43346612E+02  0.40321453E+01
  0.43356612E+02  0.40311739E+01
  0.43366612E+02  0.40295198E+01
  0.43376613E+02  0.40272741E+01
  0.43386613E+02  0.40242187E+01
  0.43396613E+02  0.40201163E+01
  0.43406614E+02  0.40151510E+01
  0.43416614E+02  0.40097352E+01
  0.43426614E+02  0.40121984E+01
  0.43436614E+02  0.39980100E+01
  0.43446615E+02  0.39995527E+01
  0.43456615E+02  0.39843432E+01
  0.43466615E+02  0.39852627E+01
  0.43476616E+02  0.39700742E+01
  0.43486616E+02  0.39632211E+01
  0.43496616E+02  0.39563913E+01
  0.43506617E+02  0.39494928E+01
  0.43516617E+02  0.39507021E+01
  0.43526617E+02  0.39356373E+01
  0.43536618E+02  0.39288118E+01
  0.43546618E+02  0.39223680E+01
  0.43556618E+02  0.39165903E+01
  0.43566619E+02  0.39114621E+01
  0.43576619E+02  0.39063559E+01
  0.43586619E+02  0.39003266E+01
  0.43596620E+02  0.38932973E+01
  0.43606620E+02  0.38862026E+01
  0.43616620E+02  0.38796837E+01
  0.43626621E+02  0.38736286E+01
  0.43636621E+02  0.38677635E+01
  0.43646621E+02  0.38620326E+01
  0.43656622E+02  0.38565721E+01
  0.43666622E+02  0.38515649E+01
  0.43676622E+02  0.38471308E+01
  0.43686623E+02  0.38432799E+01
  0.43696623E+02  0.38398733E+01
  0.43706623E+02  0.38365907E+01
  0.43716624E+02  0.38330221E+01
  0.43726624E+02  0.38288539E+01
  0.43736624E+02  0.38239295E+01
  0.43746624E+02  0.38262924E+01
  0.43756625E+02  0.38114613E+01
  0.43766625E+02  0.38038766E+01
  0.43776625E+02  0.37955442E+01
  0.43786626E+02  0.37866612E+01
  0.43796626E+02  0.37774197E+01
  0.43806626E+02  0.37680086E+01
  0.43816627E+02  0.37586445E+01
  0.43826627E+02  0.37495719E+01
  0.43836627E+02  0.37410045E+01
  0.43846628E+02  0.37330417E+01
  0.43856628E+02  0.37256110E+01
  0.43866628E+02  0.37184625E+01
  0.43876629E+02  0.37112071E+01
  0.43886629E+02  0.37033748E+01
  0.43896629E+02  0.36945308E+01
  0.43906630E+02  0.36845217E+01
  0.43916630E+02  0.36736973E+01
  0.43926630E+02  0.36627670E+01
  0.43936631E+02  0.36523397E+01
  0.43946631E+02  0.36425796E+01
  0.43956631E+02  0.36332090E+01
  0.43966632E+02  0.36238202E+01
  0.43976632E+02  0.36142793E+01
  0.43986632E+02  0.36048291E+01
  0.43996633E+02  0.35957757E+01
  0.44006633E+02  0.35871288E+01
  0.44016633E+02  0.35866817E+01
  0.44026634E+02  0.35696076E+01
  0.44036634E+02  0.35602332E+01
  0.44046634E+02  0.35507625E+01
  0.44056634E+02  0.35416416E+01
  0.44066635E+02  0.35330679E+01
  0.44076635E+02  0.35249636E+01
  0.44086635E+02  0.35171634E+01
  0.44096636E+02  0.35258367E+01
  0.44106636E+02  0.35021457E+01
  0.44116636E+02  0.34949857E+01
  0.44126637E+02  0.34882086E+01
  0.44136637E+02  0.34819729E+01
  0.44146637E+02  0.34764233E+01
  0.44156638E+02  0.34716443E+01
  0.44166638E+02  0.34676456E+01
  0.44176638E+02  0.34643652E+01
  0.44186639E+02  0.34616279E+01
  0.44196639E+02  0.34590927E+01
  0.44206639E+02  0.34563569E+01
  0.44216640E+02  0.34532278E+01
  0.44226640E+02  0.34498611E+01
  0.44236640E+02  0.34465674E+01
  0.44246641E+02  0.34435302E+01
  0.44256641E+02  0.34407389E+01
  0.44266641E+02  0.34381061E+01
  0.44276642E+02  0.34355667E+01
  0.44286642E+02  0.34330911E+01
  0.44296642E+02  0.34306651E+01
  0.44306643E+02  0.34282819E+01
  0.44316643E+02  0.34259478E+01
  0.44326643E+02  0.34236853E+01
  0.44336644E+02  0.34215278E+01
  0.44346644E+02  0.34195085E+01
  0.44356644E+02  0.34176533E+01
  0.44366644E+02  0.34159833E+01
  0.44376645E+02  0.34145134E+01
  0.44386645E+02  0.34132305E+01
  0.44396645E+02  0.34120612E+01
  0.44406646E+02  0.34108870E+01
  0.44416646E+02  0.34096488E+01
  0.44426646E+02  0.34084774E+01
  0.44436647E+02  0.34076981E+01
  0.44446647E+02  0.34076116E+01
  0.44456647E+02  0.34081718E+01
  0.44466648E+02  0.34089005E+01
  0.44476648E+02  0.34173884E+01
  0.44486648E+02  0.34090822E+01
  0.44496649E+02  0.34087083E+01
  0.44506649E+02  0.34085265E+01
  0.44516649E+02  0.34087341E+01
  0.44526650E+02  0.34093842E+01
  0.44536650E+02  0.34105589E+01
  0.44546650E+02  0.34205127E+01
  0.44556651E+02  0.34148250E+01
  0.44566651E+02  0.34176188E+01
  0.44576651E+02  0.34201262E+01
  0.44586652E+02  0.34214688E+01
  0.44596652E+02  0.34289471E+01
  0.44606652E+02  0.34258838E+01
  0.44616653E+02  0.34124237E+01
  0.44626653E+02  0.34050538E+01
  0.44636653E+02  0.33954033E+01
  0.44646654E+02  0.33831892E+01
  0.44656654E+02  0.33688356E+01
  0.44666654E+02  0.33532509E+01
  0.44676654E+02  0.33370385E+01
  0.44686655E+02  0.33203224E+01
  0.44696655E+02  0.33030844E+01
  0.44706655E+02  0.32854017E+01
  0.44716656E+02  0.32674531E+01
  0.44726656E+02  0.32494239E+01
  0.44736656E+02  0.32314307E+01
  0.44746657E+02  0.32135058E+01
  0.44756657E+02  0.32037427E+01
  0.44766657E+02  0.31776173E+01
  0.44776658E+02  0.31594057E+01
  0.44786658E+02  0.31408952E+01
  0.44796658E+02  0.31221509E+01
  0.44806659E+02  0.31033728E+01
  0.44816659E+02  0.31173711E+01
  0.44826659E+02  0.30748761E+01
  0.44836660E+02  0.30493393E+01
  0.44846660E+02  0.30328197E+01
  0.44856660E+02  0.30173556E+01
  0.44866661E+02  0.30029504E+01
  0.44876661E+02  0.29890748E+01
  0.44886661E+02  0.29826104E+01
  0.44896662E+02  0.29577781E+01
  0.44906662E+02  0.29385619E+01
  0.44916662E+02  0.29173983E+01
  0.44926663E+02  0.28950080E+01
  0.44936663E+02  0.28719383E+01
  0.44946663E+02  0.28488218E+01
  0.44956664E+02  0.28343275E+01
  0.44966664E+02  0.28039934E+01
  0.44976664E+02  0.27818030E+01
  0.44986664E+02  0.27595192E+01
  0.44996665E+02  0.27374698E+01
  0.45006665E+02  0.27159196E+01
  0.45016665E+02  0.26949100E+01
  0.45026666E+02  0.26744890E+01
  0.45036666E+02  0.26548469E+01
  0.45046666E+02  0.26362635E+01
  0.45056667E+02  0.26190174E+01
  0.45066667E+02  0.26033101E+01
  0.45076667E+02  0.25891597E+01
  0.45086668E+02  0.25763239E+01
  0.45096668E+02  0.25644425E+01
  0.45106668E+02  0.25533347E+01
  0.45116669E+02  0.25429924E+01
  0.45126669E+02  0.25331680E+01
  0.45136669E+02  0.25231919E+01
  0.45146670E+02  0.25124324E+01
  0.45156670E+02  0.25008148E+01
  0.45166670E+02  0.24886320E+01
  0.45176671E+02  0.24758724E+01
  0.45186671E+02  0.24621202E+01
  0.45196671E+02  0.24554125E+01
  0.45206672E+02  0.24318878E+01
  0.45216672E+02  0.24165842E+01
  0.45226672E+02  0.24015078E+01
  0.45236673E+02  0.23863585E+01
  0.45246673E+02  0.23708045E+01
  0.45256673E+02  0.23548860E+01
  0.45266674E+02  0.23389927E+01
  0.45276674E+02  0.23234978E+01
  0.45286674E+02  0.23085662E+01
  0.45296674E+02  0.22942253E+01
  0.45306675E+02  0.22803955E+01
  0.45316675E+02  0.22667631E+01
  0.45326675E+02  0.22526406E+01
  0.45336676E+02  0.22370996E+01
  0.45346676E+02  0.22357900E+01
  0.45356676E+02  0.22000336E+01
  0.45366677E+02  0.21793624E+01
  0.45376677E+02  0.21581429E+01
  0.45386677E+02  0.21366383E+01
  0.45396678E+02  0.21147969E+01
  0.45406678E+02  0.20923176E+01
  0.45416678E+02  0.20686672E+01
  0.45426679E+02  0.20434140E+01
  0.45436679E+02  0.20167450E+01
  0.45446679E+02  0.19893729E+01
  0.45456680E+02  0.19618332E+01
  0.45466680E+02  0.19340493E+01
  0.45476680E+02  0.19055218E+01
  0.45486681E+02  0.18758685E+01
  0.45496681E+02  0.18452045E+01
  0.45506681E+02  0.18139739E+01
  0.45516682E+02  0.17825571E+01
  0.45526682E+02  0.17511644E+01
  0.45536682E+02  0.17199082E+01
  0.45546683E+02  0.16887750E+01
  0.45556683E+02  0.16576169E+01
  0.45566683E+02  0.16263369E+01
  0.45576684E+02  0.15950687E+01
  0.45586684E+02  0.15640838E+01
  0.45596684E+02  0.15335028E+01
  0.45606684E+02  0.15112169E+01
  0.45616685E+02  0.14804458E+01
  0.45626685E+02  0.14490518E+01
  0.45636685E+02  0.14092065E+01
  0.45646686E+02  0.13777867E+01
  0.45656686E+02  0.13470151E+01
  0.45666686E+02  0.13168938E+01
  0.45676687E+02  0.12872876E+01
  0.45686687E+02  0.12580902E+01
  0.45696687E+02  0.12292398E+01
  0.45706688E+02  0.12006806E+01
  0.45716688E+02  0.11723376E+01
  0.45726688E+02  0.11441246E+01
  0.45736689E+02  0.11159781E+01
  0.45746689E+02  0.10878897E+01
  0.45756689E+02  0.10599111E+01
  0.45766690E+02  0.10321246E+01
  0.45776690E+02  0.10045974E+01
  0.45786690E+02  0.97734610E+00
  0.45796691E+02  0.95847112E+00
  0.45806691E+02  0.92350055E+00
  0.45816691E+02  0.89682211E+00
  0.45826692E+02  0.87034965E+00
  0.45836692E+02  0.84421846E+00
  0.45846692E+02  0.81861193E+00
  0.45856693E+02  0.79370341E+00
  0.45866693E+02  0.76960445E+00
  0.45876693E+02  0.74634311E+00
  0.45886694E+02  0.72388127E+00
  0.45896694E+02  0.70215949E+00
  0.45906694E+02  0.68113848E+00
  0.45916694E+02  0.66079830E+00
  0.45926695E+02  0.64108099E+00
  0.45936695E+02  0.62182469E+00
  0.45946695E+02  0.60277928E+00
  0.45956696E+02  0.58372671E+00
  0.45966696E+02  0.56459807E+00
  0.45976696E+02  0.54546883E+00
  0.45986697E+02  0.52645851E+00
  0.45996697E+02  0.50765709E+00
  0.46006697E+02  0.48912913E+00
  0.46016698E+02  0.47094498E+00
  0.46026698E+02  0.45318680E+00
  0.46036698E+02  0.43593097E+00
  0.46046699E+02  0.41923143E+00
  0.46056699E+02  0.40311537E+00
  0.46066699E+02  0.38758718E+00
  0.46076700E+02  0.37263347E+00
  0.46086700E+02  0.35822677E+00
  0.46096700E+02  0.34432940E+00
  0.46106701E+02  0.33089926E+00
  0.46116701E+02  0.31789754E+00
  0.46126701E+02  0.30529627E+00
  0.46136702E+02  0.29308258E+00
  0.46146702E+02  0.28125797E+00
  0.46156702E+02  0.26983230E+00
  0.46166703E+02  0.25881447E+00
  0.46176703E+02  0.24820327E+00
  0.46186703E+02  0.23798182E+00
  0.46196703E+02  0.22811841E+00
  0.46206704E+02  0.21857389E+00
  0.46216704E+02  0.20931310E+00
  0.46226704E+02  0.20031576E+00
  0.46236705E+02  0.19158231E+00
  0.46246705E+02  0.18313227E+00
  0.46256705E+02  0.17499613E+00
  0.46266706E+02  0.16720440E+00
  0.46276706E+02  0.15977824E+00
  0.46286706E+02  0.15272471E+00
  0.46296707E+02  0.14603718E+00
  0.46306707E+02  0.13969926E+00
  0.46316707E+02  0.13368991E+00
  0.46326708E+02  0.12798774E+00
  0.46336708E+02  0.12257348E+00
  0.46346708E+02  0.11743074E+00
  0.46356709E+02  0.11254570E+00
  0.46366709E+02  0.10790624E+00
  0.46376709E+02  0.10350119E+00
  0.46386710E+02  0.99319779E-01
  0.46396710E+02  0.95351347E-01
  0.46406710E+02  0.91585293E-01
  0.46416711E+02  0.88011137E-01
  0.46426711E+02  0.84618631E-01
  0.46436711E+02  0.81397866E-01
  0.46446712E+02  0.78339346E-01
  0.46456712E+02  0.75434035E-01
  0.46466712E+02  0.72673354E-01
  0.46476713E+02  0.70049177E-01
